% Model:              517_IH_ComsolLab_HeadModel.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jan 27 2022, 12:13
% Dimension:          3
% Nodes:              3802
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V) @ Refinement level=3
0.015530483660880397      0.04122882605014456      0.03328178858709629      9.910811646498614
5.495720212068041E-4      -0.004538698863006983    -0.01257609928783887     23.554218167299265
0.001640464914233692      0.012080522947640117     -0.01663938290450867     17.241692920705542
-0.0019814331529928474    0.006340498315431503     -0.017268236248957583    18.57994440317991
0.0075380245314311        0.012707008679045492     -0.018620828167229337    15.685697370386949
0.006950007861759949      0.008734818194228229     -0.01595188439308268     17.928670058769608
0.0026990455497556682     0.00831041501662816      -0.01674657891744152     18.308775679028308
0.00250755966913391       0.015894389542457477     -0.021143491092707058    14.615556922068894
0.005794773422023606      0.022583254260999264     -0.023997335759465742    12.75140159770882
-0.0011165450799013074    0.008460029646549674     -0.02204320637545744     15.746850018812232
0.0035248302305965844     -0.002668050711108703    -0.01418681873772641     21.767632989878283
0.0037576261852776444     0.004540307085616204     -0.01685377493037437     19.05120495761116
0.006510757877072361      3.603257234610025E-5     -0.015313066174758786    20.034294670388586
0.01155910330344486       0.0031295302754685197    -0.012508624772733163    19.46572183463252
0.009496685523548137      0.0027401158558009037    -0.01643931361179116     18.107305850860932
0.009513548615688712      0.005357546161877547     -0.018604796295984397    16.72786634093649
0.011169804740069147      0.009061670577890054     -0.01636063631176691     16.616829022992626
0.012045623944384057      0.012508978065144196     -0.020008377568762344    14.643552667103085
-0.001010630364769021     0.041423207555052        -0.006523066320279528    11.293028635499676
0.010878511206982801      0.04422017945811894      -0.006468200805627901    10.787177359640879
-0.0011506230256282742    0.036243241033923734     -0.014595030317460572    11.710054906442851
-0.008394439880923445     0.03622193279918271      -0.014748049477034416    11.573742312693748
-0.009355393859131816     0.042675818708987005     -0.005139541297816143    11.028187981939475
0.0016800151672553758     0.052941475041638444     -0.00420976096607845     10.081606864993457
-0.01096161560261801      0.04989942211140524      -0.004929645507941457    10.241810004364057
0.010939448106050617      0.05266039691184777      -0.007807772167494928    9.981731740981196
-0.004246272319879835     0.044929419844093994     -0.015047924668940353    10.613644789727461
-0.01851837043597825      0.05621302082277702      -0.012219432507834636    9.533680858177243
0.006093193829666898      0.036264549268664764     -0.014442011157886727    11.650239362715011
0.012828379441610024      0.04261910255927584      -0.015461025096307847    10.662371503483373
0.012794173144737167      0.035530427855506745     -0.017921661622223018    11.316576601486789
0.01896443877789717       0.048783568969464536     -0.015788554305625566    9.953875016833416
0.02343409819270264       0.04278674270295823      0.0279178444429181       9.836124487541698
0.01828939481710398       0.0023532428913769924    -0.0021156562094130516   18.53872378322603
0.017005479349393428      0.002570381133842339     0.002359794863267162     19.427448027613767
0.019470290684024463      0.008623504741968328     -0.004219245288321415    16.648621690112126
0.019386505196574744      0.005667988155532885     -0.008450996149199903    16.56269299738125
0.01948991144846698       0.013264434675380039     -0.0026774749293649973   15.707645993031573
0.022540861031239437      0.016986333398276814     0.007651046303272299     13.789751096489775
0.019681645121243596      0.011019694404539841     0.005551925207998711     15.926720653175268
0.01862089131777859       0.002495642145688747     0.005367104737177709     17.883525789559595
0.021142005239790502      0.005419194238082322     0.008623143566031832     15.82256700330237
0.019417799288199165      0.005120140885606327     9.11734323693551E-4      17.541384612238172
0.021286912680245917      0.009470220391922898     7.994134737478266E-4     15.889544286617745
0.022688671702633424      0.007396368298373231     0.0047547345772893995    15.455426153911109
0.02684507650272654       0.030258175995228682     -0.006943010697295647    11.41738067713745
0.029268109883314335      0.040642319071141166     -1.5844655551085403E-4   10.358018260137383
0.028877020738934875      0.030679906279996918     8.040690111610567E-4     11.264610999298746
0.02247001659498719       0.021815571870221765     -0.009143321274123784    12.936251923926685
0.026252709939808595      0.025296349903360035     0.008145566969783358     12.000032312113133
0.02809483065957174       0.021908144196903928     0.0033870783896864614    12.283071865966912
0.03090896497514321       0.031101636564765157     0.00855114871961776      10.941761757746887
0.03131107056516745       0.02779327440956277      0.01592368244447851      10.925606931666495
0.028915660425694933      0.02207066516300804      0.015810698752028184     11.623294570017324
0.02300858076343915       0.014397317306338132     0.002388950354562934     14.394262778680282
0.022072425067964373      0.0041133033155934685    -0.0018118527890987042   16.249997657944448
0.02581065185205788       0.01281346232822661      -0.002036494488990153    13.895040856152717
0.023039217363170824      0.009492575527615564     -0.009361542549226809    14.603200303282678
0.020150322964015314      0.009321379904764122     -0.01450793859058576     14.639924436603378
0.02023477725195668       0.016832624927714798     -0.016295586728521435    13.331911862707218
0.02804004920077198       0.018593756489057447     -0.007167297921345032    12.55723671452889
0.02413741322636433       0.017713190708386124     -0.011731442324933233    13.042238364642543
0.02974217503101096       0.024102225017811833     -0.011354414934825436    11.581989010057155
0.007569088311495561      0.017785036399767095     -0.025418626479932045    13.095013618956584
0.017261428564859807      0.009150184281912681     -0.019654334631944714    14.248852761192039
0.013738886083943531      0.005608741129226692     -0.017363748569731143    16.102098155885873
0.01796422355219835       0.0058599360965758355    -0.01612270084347789     15.254232781077317
0.013602101234432189      0.030545447507286612     -0.02355592768351032     11.438566370685642
0.019495152459807437      0.034796306442348726     -0.021401312086559304    10.871084273118894
0.007844421212139864      0.031676162647082735     -0.028412750503093172    11.119631509627533
0.021209052781440977      0.025603723025746233     -0.018036759685486226    11.919609944204199
0.030084503148611448      0.02819213053703773      -0.016490577938692005    10.974379399850186
0.012545111647077379      0.022876197846703302     -0.022920002569967242    12.492120967944041
0.016145519569936373      0.01941214596037322      -0.019493510845299225    13.099091803260654
0.01464153088101994       0.0245446034125965       -0.029335994620420417    11.431977370738672
0.01304028924260357       0.016177528917385227     -0.023453189088150094    13.237924997466648
0.025458491187375455      0.036285814632331145     -0.015869989499419177    10.667279507804077
0.023080558175031487      0.03182061894164639      -0.025606604431475364    10.683975330169371
0.03306846989689305       0.041106502721885825     -0.011045092522041708    10.019816396183494
0.02584032353739553       0.044951437076188        -0.0221955852738961      9.820741380337635
0.007626869129058156      0.039670909397330895     0.03864573273127448      9.858114783637152
-0.009895644725438756     0.016302067160769127     0.029166086517009526     12.463929441094402
-0.008906291730739433     0.023892942348484526     0.030273349404100192     11.639869217098344
-0.0010799239279507035    0.0218478141497657       0.030481154217290203     11.969181961542366
0.004754553829707426      0.030337905776651485     0.03814560362583493      10.468517895216847
-0.004536434901962805     0.012623340201089593     0.031603448455721626     12.567720198633351
0.006446892992567713      -0.006940034391593867    0.008150556829505811     24.83703548927015
0.0035105902125535265     -0.006514926885705953    0.006781280958312557     29.58360297204444
0.003575253314791386      -0.007422459422358782    0.004925682149109907     30.675686241751283
0.00435885937802945       -0.005945291994462259    0.009437107969173712     25.683865198063987
0.005413399095396206      -0.008683018221352782    0.005661756798690881     26.158402582050375
0.003389228865160106      -0.007572995371028252    0.0019161995210163166    33.83010359865124
1.9805911669462694E-4     -0.0078906600067724      0.00423164571459026      32.44440416306271
0.001895448116439969      -0.0074986310038406435   0.0052949106656372015    31.276416888729834
0.002439579923564308      -0.009610650645666725    0.005364609210854011     26.933626343332335
-0.0010248780731999174    -0.00815978571303818     -0.0017985376913595072   34.22122041734678
8.578389736024097E-4      -0.010051369482311875    -0.001228920442477528    29.268623529731858
0.0010409164361065571     -0.008958207300181839    0.0018474796082559404    31.733136123031205
